GEO.id,GEO.id2,GEO.display-label,VD01,VD02,VD03,VD04,VD05,VD06,VD07,VD08,VD09,VD10,VD11,VD12,VD13,VD14,VD15
Id,Id2,Geography,Total:,Native:,Native: - Born in state of residence,Native: - Born in other state in the United States:,Native: - Born in other state in the United States: - Northeast,Native: - Born in other state in the United States: - Midwest,Native: - Born in other state in the United States: - South,Native: - Born in other state in the United States: - West,Native: - Born outside the United States:,Native: - Born outside the United States: - Puerto Rico,Native: - Born outside the United States: - U.S. Island Areas,Native: - Born outside the United States: - Born abroad of American parent(s),Foreign born:,Foreign born: - Naturalized citizen,Foreign born: - Not a citizen
1600000US5309365,5309365,"Camano CDP, Washington",292,247,81,160,0,12,45,103,6,6,0,0,45,38,7
1600000US5309480,5309480,"Camas city, Washington",416,387,113,274,0,0,54,220,0,0,0,0,29,8,21
1600000US5309970,5309970,"Carbonado town, Washington",14,14,10,4,2,0,0,2,0,0,0,0,0,0,0
1600000US5310075,5310075,"Carlsborg CDP, Washington",12,12,6,6,0,0,0,6,0,0,0,0,0,0,0
1600000US5310215,5310215,"Carnation city, Washington",72,46,24,18,0,1,3,14,4,4,0,0,26,18,8
1600000US5310325,5310325,"Carson River Valley CDP, Washington",138,78,31,37,0,12,0,25,10,0,0,10,60,13,47
1600000US5310372,5310372,"Cascade-Fairwood CDP, Washington",1548,1199,628,547,5,36,65,441,24,0,0,24,349,137,212
1600000US5310455,5310455,"Cascade Valley CDP, Washington",289,193,88,105,0,24,25,56,0,0,0,0,96,0,96
1600000US5310495,5310495,"Cashmere city, Washington",441,158,89,57,0,0,10,47,12,0,0,12,283,54,229
1600000US5310565,5310565,"Castle Rock city, Washington",124,120,92,23,0,0,0,23,5,0,5,0,4,4,0
1600000US5310585,5310585,"Cathan CDP, Washington",6,6,3,3,0,0,0,3,0,0,0,0,0,0,0
1600000US5310600,5310600,"Cathcart CDP, Washington",60,60,24,36,0,0,0,36,0,0,0,0,0,0,0
1600000US5310635,5310635,"Cathlamet town, Washington",9,6,4,2,0,2,0,0,0,0,0,0,3,3,0
1600000US5311090,5311090,"Centerville CDP, Washington",2,2,2,0,0,0,0,0,0,0,0,0,0,0,0
1600000US5311160,5311160,"Centralia city, Washington",1533,600,382,198,0,7,42,149,20,7,0,13,933,136,797
1600000US5311195,5311195,"Central Park CDP, Washington",19,11,11,0,0,0,0,0,0,0,0,0,8,0,8
1600000US5311475,5311475,"Chehalis city, Washington",585,315,213,102,0,8,19,75,0,0,0,0,270,15,255
1600000US5311568,5311568,"Chehalis Village CDP, Washington",40,40,31,9,0,0,0,9,0,0,0,0,0,0,0
1600000US5311615,5311615,"Chelan city, Washington",577,240,195,45,0,0,11,34,0,0,0,0,337,63,274
1600000US5311825,5311825,"Cheney city, Washington",385,321,202,109,0,30,50,29,10,0,0,10,64,10,54
1600000US5312015,5312015,"Cherry Grove CDP, Washington",11,11,6,5,0,0,0,5,0,0,0,0,0,0,0
1600000US5312140,5312140,"Chewelah city, Washington",45,39,24,15,0,3,3,9,0,0,0,0,6,0,6
1600000US5312315,5312315,"Chinook CDP, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1600000US5312630,5312630,"Clarkston city, Washington",136,109,44,65,0,0,0,65,0,0,0,0,27,9,18
1600000US5312680,5312680,"Clarkston Heights-Vineland CDP, Washington",107,94,23,71,0,3,8,60,0,0,0,0,13,6,7
1600000US5312840,5312840,"Clear Lake CDP, Washington",31,31,7,24,0,0,0,24,0,0,0,0,0,0,0
1600000US5312945,5312945,"Cle Elum city, Washington",50,38,34,4,0,0,0,4,0,0,0,0,12,3,9
1600000US5313155,5313155,"Clinton CDP, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1600000US5313365,5313365,"Clyde Hill city, Washington",43,39,31,8,0,0,0,8,0,0,0,0,4,4,0
1600000US5313595,5313595,"Cohassett Beach CDP, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1600000US5313785,5313785,"Colfax city, Washington",26,14,4,10,0,0,0,10,0,0,0,0,12,6,6
1600000US5313855,5313855,"College Place city, Washington",1015,682,402,265,0,11,76,178,15,8,0,7,333,137,196
1600000US5313890,5313890,"Colton town, Washington",4,4,4,0,0,0,0,0,0,0,0,0,0,0,0
1600000US5314170,5314170,"Colville city, Washington",174,153,72,74,0,0,17,57,7,0,0,7,21,14,7
1600000US5314310,5314310,"Conconully town, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1600000US5314380,5314380,"Concrete town, Washington",3,3,0,0,0,0,0,0,3,3,0,0,0,0,0
1600000US5314485,5314485,"Connell city, Washington",1227,591,400,190,4,0,61,125,1,0,0,1,636,106,530
1600000US5314520,5314520,"Conway CDP, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1600000US5314660,5314660,"Copalis Beach CDP, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1600000US5314870,5314870,"Cosmopolis city, Washington",90,59,51,8,0,0,0,8,0,0,0,0,31,12,19
1600000US5314940,5314940,"Cottage Lake CDP, Washington",521,433,82,328,21,29,87,191,23,0,0,23,88,34,54
1600000US5315080,5315080,"Coulee City town, Washington",20,18,15,3,0,0,0,3,0,0,0,0,2,2,0
1600000US5315115,5315115,"Coulee Dam town, Washington",21,17,7,10,0,0,3,7,0,0,0,0,4,0,4
1600000US5315150,5315150,"Country Homes CDP, Washington",88,80,53,27,0,19,0,8,0,0,0,0,8,8,0
1600000US5315185,5315185,"Coupeville town, Washington",93,46,13,32,3,0,2,27,1,0,1,0,47,3,44
1600000US5315290,5315290,"Covington city, Washington",543,461,233,206,5,0,58,143,22,0,0,22,82,30,52
1600000US5315710,5315710,"Creston town, Washington",3,3,0,3,0,0,0,3,0,0,0,0,0,0,0
1600000US5316340,5316340,"Cusick town, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1600000US5316375,5316375,"Custer CDP, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1600000US5316550,5316550,"Dallesport CDP, Washington",84,44,11,33,0,0,4,29,0,0,0,0,40,8,32
1600000US5316690,5316690,"Darrington town, Washington",10,5,0,5,0,5,0,0,0,0,0,0,5,5,0
1600000US5316795,5316795,"Davenport city, Washington",33,33,15,18,0,3,2,13,0,0,0,0,0,0,0
1600000US5316970,5316970,"Dayton city, Washington",256,176,113,63,0,0,31,32,0,0,0,0,80,34,46
1600000US5317320,5317320,"Deer Park city, Washington",68,58,25,28,0,0,8,20,5,0,0,5,10,10,0
1600000US5317495,5317495,"Deming CDP, Washington",2,0,0,0,0,0,0,0,0,0,0,0,2,0,2
1600000US5317617,5317617,"Desert Aire CDP, Washington",819,344,323,21,0,0,8,13,0,0,0,0,475,28,447
1600000US5317635,5317635,"Des Moines city, Washington",1950,1077,445,605,64,8,74,459,27,15,0,12,873,170,703
1600000US5317985,5317985,"Dishman CDP, Washington",259,209,100,102,0,19,0,83,7,0,0,7,50,24,26
1600000US5318055,5318055,"Dixie CDP, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1600000US5318195,5318195,"Dollar Corner CDP, Washington",39,29,14,6,0,0,0,6,9,0,0,9,10,0,10
1600000US5318965,5318965,"DuPont city, Washington",187,144,55,85,7,9,24,45,4,0,0,4,43,7,36
1600000US5319035,5319035,"Duvall city, Washington",164,133,70,63,8,0,18,37,0,0,0,0,31,31,0
1600000US5319290,5319290,"East Cathlamet CDP, Washington",7,7,7,0,0,0,0,0,0,0,0,0,0,0,0
1600000US5319420,5319420,"Eastgate CDP, Washington",184,85,52,33,0,0,9,24,0,0,0,0,99,5,94
1600000US5319515,5319515,"East Hill-Meridian CDP, Washington",1129,898,419,420,11,27,48,334,59,25,0,34,231,69,162
1600000US5319700,5319700,"Easton CDP, Washington",38,19,17,2,0,0,0,2,0,0,0,0,19,0,19
1600000US5319770,5319770,"East Port Orchard CDP, Washington",243,206,91,51,7,0,24,20,64,0,0,64,37,8,29
1600000US5319857,5319857,"East Renton Highlands CDP, Washington",427,273,158,115,6,15,20,74,0,0,0,0,154,56,98
1600000US5320155,5320155,"East Wenatchee city, Washington",780,425,317,90,0,0,7,83,18,18,0,0,355,164,191
1600000US5320190,5320190,"East Wenatchee Bench CDP, Washington",1653,775,497,232,15,21,26,170,46,24,0,22,878,289,589
1600000US5320260,5320260,"Eatonville town, Washington",86,49,23,25,5,0,3,17,1,0,0,1,37,0,37
1600000US5320417,5320417,"Echo Lake CDP, Washington",5,5,0,0,0,0,0,0,5,5,0,0,0,0,0
1600000US5320645,5320645,"Edgewood city, Washington",253,222,137,79,16,15,10,38,6,0,0,6,31,31,0
1600000US5320680,5320680,"Edison CDP, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1600000US5320750,5320750,"Edmonds city, Washington",1249,734,290,428,0,28,75,325,16,0,0,16,515,143,372
1600000US5320890,5320890,"Elbe CDP, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1600000US5321030,5321030,"Electric City town, Washington",12,12,8,4,0,0,0,4,0,0,0,0,0,0,0
1600000US5321205,5321205,"Elk Plain CDP, Washington",697,628,254,341,32,0,26,283,33,4,0,29,69,69,0
1600000US5321240,5321240,"Ellensburg city, Washington",894,578,380,189,14,0,49,126,9,9,0,0,316,65,251
1600000US5321450,5321450,"Elma city, Washington",180,149,75,74,0,6,7,61,0,0,0,0,31,12,19
1600000US5321485,5321485,"Elmer City town, Washington",8,8,5,3,0,0,0,3,0,0,0,0,0,0,0
1600000US5321730,5321730,"Endicott town, Washington",2,2,2,0,0,0,0,0,0,0,0,0,0,0,0
1600000US5322010,5322010,"Entiat city, Washington",226,138,77,61,0,1,6,54,0,0,0,0,88,17,71
1600000US5322045,5322045,"Enumclaw city, Washington",516,389,184,202,5,21,5,171,3,3,0,0,127,23,104
1600000US5322080,5322080,"Ephrata city, Washington",761,376,268,108,0,0,18,90,0,0,0,0,385,146,239
1600000US5322118,5322118,"Erlands Point-Kitsap Lake CDP, Washington",116,102,53,42,0,0,0,42,7,7,0,0,14,4,10
1600000US5322150,5322150,"Eschbach CDP, Washington",60,45,33,12,0,7,0,5,0,0,0,0,15,0,15
1600000US5322255,5322255,"Esperance CDP, Washington",159,113,33,59,11,29,0,19,21,21,0,0,46,10,36
1600000US5322640,5322640,"Everett city, Washington",6273,3967,1677,2167,89,88,430,1560,123,46,0,77,2306,520,1786
1600000US5322745,5322745,"Everson city, Washington",418,222,131,89,0,0,33,56,2,0,0,2,196,19,177
1600000US5322955,5322955,"Fairchild AFB CDP, Washington",364,334,53,257,25,16,90,126,24,0,0,24,30,19,11
1600000US5322990,5322990,"Fairfield town, Washington",33,30,18,12,0,0,0,12,0,0,0,0,3,3,0
1600000US5323165,5323165,"Fairwood CDP, Washington",163,143,85,58,0,0,0,58,0,0,0,0,20,12,8
1600000US5323200,5323200,"Fall City CDP, Washington",28,5,5,0,0,0,0,0,0,0,0,0,23,0,23
1600000US5323340,5323340,"Farmington town, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1600000US5323515,5323515,"Federal Way city, Washington",6360,4086,1931,1979,119,88,482,1290,176,59,0,117,2274,453,1821
1600000US5323550,5323550,"Felida CDP, Washington",56,47,6,41,0,0,0,41,0,0,0,0,9,9,0
1600000US5323620,5323620,"Ferndale city, Washington",827,525,322,203,0,0,33,170,0,0,0,0,302,59,243
1600000US5323795,5323795,"Fife city, Washington",668,310,179,126,17,6,22,81,5,0,3,2,358,76,282
1600000US5323865,5323865,"Finley CDP, Washington",505,334,226,108,0,25,38,45,0,0,0,0,171,33,138
1600000US5323970,5323970,"Fircrest city, Washington",214,198,78,109,0,21,47,41,11,11,0,0,16,0,16
1600000US5324188,5324188,"Five Corners CDP, Washington",389,245,66,179,0,23,14,142,0,0,0,0,144,61,83
1600000US5324565,5324565,"Fords Prairie CDP, Washington",73,65,47,18,0,0,0,18,0,0,0,0,8,8,0
1600000US5324810,5324810,"Forks city, Washington",422,146,61,85,9,7,0,69,0,0,0,0,276,15,261
1600000US5324915,5324915,"Fort Lewis CDP, Washington",2562,2201,286,1610,190,67,385,968,305,191,0,114,361,98,263
1600000US5325370,5325370,"Fox Island CDP, Washington",60,60,6,54,12,0,17,25,0,0,0,0,0,0,0
1600000US5325475,5325475,"Frederickson CDP, Washington",240,185,68,106,23,11,25,47,11,0,0,11,55,37,18
1600000US5325510,5325510,"Freeland CDP, Washington",8,8,0,8,0,8,0,0,0,0,0,0,0,0,0
1600000US5325615,5325615,"Friday Harbor town, Washington",119,75,31,44,0,0,0,44,0,0,0,0,44,0,44
1600000US5326140,5326140,"Garfield town, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1600000US5326245,5326245,"Garrett CDP, Washington",7,7,7,0,0,0,0,0,0,0,0,0,0,0,0
1600000US5326420,5326420,"Geneva CDP, Washington",24,24,11,13,0,5,5,3,0,0,0,0,0,0,0
1600000US5326455,5326455,"George city, Washington",335,100,92,8,0,0,5,3,0,0,0,0,235,28,207
1600000US5326735,5326735,"Gig Harbor city, Washington",120,59,18,41,0,0,0,41,0,0,0,0,61,22,39
1600000US5326875,5326875,"Glacier CDP, Washington",28,28,28,0,0,0,0,0,0,0,0,0,0,0,0
1600000US5326945,5326945,"Gleed CDP, Washington",206,111,81,30,0,0,0,30,0,0,0,0,95,29,66
1600000US5327365,5327365,"Gold Bar city, Washington",58,56,34,22,0,3,3,16,0,0,0,0,2,0,2
1600000US5327435,5327435,"Goldendale city, Washington",239,117,74,43,0,0,9,34,0,0,0,0,122,16,106
1600000US5327785,5327785,"Graham CDP, Washington",263,232,80,152,0,35,9,108,0,0,0,0,31,17,14
1600000US5327855,5327855,"Grand Coulee city, Washington",34,28,15,13,0,2,3,8,0,0,0,0,6,6,0
1600000US5327890,5327890,"Grand Mound CDP, Washington",128,105,58,45,0,0,0,45,2,2,0,0,23,0,23
1600000US5327925,5327925,"Grandview city, Washington",5726,3662,2776,842,0,49,476,317,44,21,0,23,2064,634,1430
1600000US5327960,5327960,"Granger town, Washington",2262,1282,939,343,0,19,186,138,0,0,0,0,980,130,850
1600000US5327995,5327995,"Granite Falls city, Washington",115,88,46,42,7,3,11,21,0,0,0,0,27,10,17
1600000US5328345,5328345,"Grayland CDP, Washington",62,31,19,12,0,0,0,12,0,0,0,0,31,0,31
1600000US5328520,5328520,"Green Acres CDP, Washington",90,79,19,60,0,4,24,32,0,0,0,0,11,0,11
1600000US5328695,5328695,"Greenwater CDP, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1600000US5329255,5329255,"Hamilton town, Washington",7,6,4,2,0,0,2,0,0,0,0,0,1,0,1
1600000US5329710,5329710,"Harrah town, Washington",292,195,158,37,0,0,5,32,0,0,0,0,97,39,58
1600000US5329745,5329745,"Harrington city, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1600000US5329920,5329920,"Hartline town, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1600000US5330060,5330060,"Hatton town, Washington",47,12,12,0,0,0,0,0,0,0,0,0,35,0,35
1600000US5330312,5330312,"Hazel Dell North CDP, Washington",1033,405,167,238,12,21,17,188,0,0,0,0,628,40,588
1600000US5330313,5330313,"Hazel Dell South CDP, Washington",324,237,100,137,0,12,16,109,0,0,0,0,87,15,72
1600000US5330775,5330775,"Highland CDP, Washington",338,234,148,86,0,6,43,37,0,0,0,0,104,73,31
1600000US5331495,5331495,"Hobart CDP, Washington",144,118,68,50,0,3,15,32,0,0,0,0,26,8,18
1600000US5331530,5331530,"Hockinson CDP, Washington",151,122,66,50,13,0,2,35,6,0,0,6,29,16,13
1600000US5332300,5332300,"Hoquiam city, Washington",526,336,246,84,0,13,4,67,6,0,0,6,190,21,169
1600000US5332650,5332650,"Humptulips CDP, Washington",33,18,12,6,0,0,0,6,0,0,0,0,15,0,15
1600000US5332755,5332755,"Hunts Point town, Washington",15,9,3,6,0,0,0,6,0,0,0,0,6,2,4
1600000US5333000,5333000,"Ilwaco city, Washington",90,41,12,26,0,0,0,26,3,0,0,3,49,8,41
1600000US5333105,5333105,"Inchelium CDP, Washington",2,2,2,0,0,0,0,0,0,0,0,0,0,0,0
1600000US5333175,5333175,"Index town, Washington",2,2,2,0,0,0,0,0,0,0,0,0,0,0,0
1600000US5333280,5333280,"Indianola CDP, Washington",65,53,30,23,4,0,1,18,0,0,0,0,12,10,2
1600000US5333380,5333380,"Inglewood-Finn Hill CDP, Washington",914,617,251,358,5,16,63,274,8,8,0,0,297,44,253
1600000US5333560,5333560,"Ione town, Washington",16,16,11,5,0,0,0,5,0,0,0,0,0,0,0
1600000US5333805,5333805,"Issaquah city, Washington",560,211,90,111,0,0,27,84,10,0,0,10,349,57,292
1600000US5334220,5334220,"John Sam Lake CDP, Washington",18,18,14,4,0,0,0,4,0,0,0,0,0,0,0
1600000US5334277,5334277,"Jordan Road-Canyon Creek CDP, Washington",153,115,65,41,0,0,10,31,9,0,0,9,38,10,28
1600000US5334470,5334470,"Junction City CDP, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1600000US5334575,5334575,"Kahlotus city, Washington",14,11,6,5,0,0,3,2,0,0,0,0,3,3,0
1600000US5334645,5334645,"Kalama city, Washington",41,27,6,21,0,0,0,21,0,0,0,0,14,1,13
1600000US5335065,5335065,"Kelso city, Washington",811,575,308,255,0,26,25,204,12,0,0,12,236,13,223
1600000US5335135,5335135,"Kendall CDP, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1600000US5335170,5335170,"Kenmore city, Washington",696,575,269,278,44,26,19,189,28,28,0,0,121,97,24
1600000US5335275,5335275,"Kennewick city, Washington",8726,5381,3674,1667,4,46,473,1144,40,0,0,40,3345,682,2663
1600000US5335415,5335415,"Kent city, Washington",6456,3456,1874,1552,77,117,228,1130,30,25,0,5,3000,579,2421
1600000US5335485,5335485,"Kettle Falls city, Washington",23,23,5,18,0,0,0,18,0,0,0,0,0,0,0
1600000US5335835,5335835,"Kingsgate CDP, Washington",605,298,126,168,0,7,29,132,4,4,0,0,307,83,224
1600000US5335870,5335870,"Kingston CDP, Washington",40,40,8,32,6,0,13,13,0,0,0,0,0,0,0
1600000US5335940,5335940,"Kirkland city, Washington",1928,1302,561,728,67,24,80,557,13,13,0,0,626,175,451
1600000US5336045,5336045,"Kittitas city, Washington",224,70,54,16,0,0,10,6,0,0,0,0,154,37,117
1600000US5336115,5336115,"Klickitat CDP, Washington",62,38,19,19,0,0,5,14,0,0,0,0,24,24,0
1600000US5336395,5336395,"Krupp town, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1600000US5336710,5336710,"La Center city, Washington",82,49,22,27,1,0,1,25,0,0,0,0,33,17,16
1600000US5336745,5336745,"Lacey city, Washington",1753,1364,463,716,41,88,198,389,185,135,0,50,389,123,266
1600000US5336780,5336780,"La Conner town, Washington",26,24,12,12,0,0,5,7,0,0,0,0,2,1,1
1600000US5336850,5336850,"La Crosse town, Washington",2,0,0,0,0,0,0,0,0,0,0,0,2,2,0
1600000US5337077,5337077,"Lake Bosworth CDP, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1600000US5337105,5337105,"Lake Cavanaugh CDP, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1600000US5337270,5337270,"Lake Forest Park city, Washington",185,113,61,44,0,0,11,33,8,0,0,8,72,7,65
1600000US5337287,5337287,"Lake Goodwin CDP, Washington",97,74,38,17,0,0,0,17,19,0,0,19,23,7,16
1600000US5337415,5337415,"Lake Ketchum CDP, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1600000US5337420,5337420,"Lakeland North CDP, Washington",490,370,160,201,43,18,46,94,9,0,0,9,120,41,79
1600000US5337430,5337430,"Lakeland South CDP, Washington",347,329,147,182,18,16,0,148,0,0,0,0,18,0,18
1600000US5337526,5337526,"Lake McMurray CDP, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1600000US5337538,5337538,"Lake Marcel-Stillwater CDP, Washington",24,24,18,6,0,0,0,6,0,0,0,0,0,0,0
1600000US5337567,5337567,"Lake Morton-Berrydale CDP, Washington",304,256,143,113,0,6,10,97,0,0,0,0,48,0,48
1600000US5337672,5337672,"Lake Roesiger CDP, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1600000US5337830,5337830,"Lake Shore CDP, Washington",202,165,30,135,0,14,23,98,0,0,0,0,37,12,25
1600000US5337900,5337900,"Lake Stevens city, Washington",288,249,172,77,4,0,5,68,0,0,0,0,39,17,22
1600000US5337926,5337926,"Lakeview CDP, Washington",4,4,0,4,0,0,0,4,0,0,0,0,0,0,0
1600000US5338038,5338038,"Lakewood city, Washington",5010,3601,1448,1684,254,78,446,906,469,327,14,128,1409,327,1082
1600000US5338215,5338215,"Lamont town, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1600000US5338355,5338355,"Langley city, Washington",16,16,5,9,0,0,4,5,2,0,0,2,0,0,0
1600000US5338495,5338495,"Latah town, Washington",4,4,0,4,0,0,1,3,0,0,0,0,0,0,0
1600000US5338815,5338815,"Lea Hill CDP, Washington",415,294,100,186,19,0,15,152,8,0,0,8,121,32,89
1600000US5338845,5338845,"Leavenworth city, Washington",98,42,36,6,0,0,0,6,0,0,0,0,56,7,49
1600000US5338880,5338880,"Lebam CDP, Washington",41,31,24,7,0,0,0,7,0,0,0,0,10,0,10
1600000US5339212,5339212,"Lewisville CDP, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1600000US5339335,5339335,"Liberty Lake CDP, Washington",123,123,51,72,0,7,19,46,0,0,0,0,0,0,0
1600000US5339510,5339510,"Lind town, Washington",65,45,24,21,0,0,1,20,0,0,0,0,20,5,15
1600000US5339860,5339860,"Lochsloy CDP, Washington",117,89,9,56,0,0,0,56,24,0,0,24,28,12,16
1600000US5340070,5340070,"Long Beach city, Washington",62,38,18,20,0,4,0,16,0,0,0,0,24,14,10
1600000US5340245,5340245,"Longview city, Washington",2129,1330,714,592,0,7,53,532,24,9,0,15,799,88,711
1600000US5340270,5340270,"Longview Heights CDP, Washington",6,6,6,0,0,0,0,0,0,0,0,0,0,0,0
1600000US5340735,5340735,"Lyle CDP, Washington",6,6,6,0,0,0,0,0,0,0,0,0,0,0,0
1600000US5340770,5340770,"Lyman town, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1600000US5340805,5340805,"Lynden city, Washington",330,302,148,154,0,0,55,99,0,0,0,0,28,11,17
1600000US5340840,5340840,"Lynnwood city, Washington",2257,1219,583,511,110,20,44,337,125,42,0,83,1038,167,871
1600000US5340980,5340980,"Mabton city, Washington",1682,1059,778,263,0,12,128,123,18,13,0,5,623,128,495
1600000US5341155,5341155,"McChord AFB CDP, Washington",337,299,32,247,25,25,59,138,20,0,0,20,38,14,24
1600000US5341225,5341225,"McCleary city, Washington",42,32,15,17,0,0,4,13,0,0,0,0,10,0,10
1600000US5341470,5341470,"Machias CDP, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1600000US5342275,5342275,"Malden town, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1600000US5342355,5342355,"Malone-Porter CDP, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1600000US5342415,5342415,"Maltby CDP, Washington",172,159,58,96,0,0,27,69,5,0,0,5,13,13,0
1600000US5342450,5342450,"Manchester CDP, Washington",165,138,55,83,0,6,21,56,0,0,0,0,27,21,6
1600000US5342800,5342800,"Mansfield town, Washington",22,22,20,2,0,0,2,0,0,0,0,0,0,0,0
1600000US5343010,5343010,"Maple Falls CDP, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1600000US5343062,5343062,"Maple Heights-Lake Desire CDP, Washington",51,41,22,19,0,4,0,15,0,0,0,0,10,0,10
1600000US5343150,5343150,"Maple Valley city, Washington",420,323,187,136,10,12,6,108,0,0,0,0,97,19,78
1600000US5343325,5343325,"Marblemount CDP, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1600000US5343395,5343395,"Marcus town, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1600000US5343491,5343491,"Marietta-Alderwood CDP, Washington",198,159,43,116,0,0,12,104,0,0,0,0,39,27,12
1600000US5343640,5343640,"Markham CDP, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1600000US5343762,5343762,"Marrowstone CDP, Washington",15,15,5,10,0,0,0,10,0,0,0,0,0,0,0
1600000US5343815,5343815,"Martha Lake CDP, Washington",396,345,134,211,48,15,21,127,0,0,0,0,51,18,33
1600000US5343885,5343885,"Maryhill CDP, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1600000US5343955,5343955,"Marysville city, Washington",1170,693,288,333,18,13,122,180,72,25,0,47,477,197,280
1600000US5344165,5344165,"Mattawa town, Washington",2482,631,523,77,0,6,21,50,31,0,0,31,1851,147,1704
1600000US5344260,5344260,"May Creek CDP, Washington",21,21,13,8,0,5,3,0,0,0,0,0,0,0,0
1600000US5344620,5344620,"Meadow Glade CDP, Washington",7,7,0,7,0,0,0,7,0,0,0,0,0,0,0
1600000US5344690,5344690,"Medical Lake city, Washington",181,178,84,91,4,16,10,61,3,0,0,3,3,3,0
1600000US5344725,5344725,"Medina city, Washington",92,87,13,74,12,0,4,58,0,0,0,0,5,5,0
1600000US5345005,5345005,"Mercer Island city, Washington",337,271,113,141,12,14,9,106,17,7,0,10,66,18,48
1600000US5345180,5345180,"Mesa city, Washington",273,112,79,33,0,4,8,21,0,0,0,0,161,19,142
1600000US5345285,5345285,"Metaline town, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1600000US5345320,5345320,"Metaline Falls town, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1600000US5345495,5345495,"Midland CDP, Washington",671,483,212,243,0,21,100,122,28,18,0,10,188,7,181
1600000US5345865,5345865,"Mill Creek city, Washington",423,307,122,163,6,8,52,97,22,13,0,9,116,57,59
1600000US5345915,5345915,"Mill Plain CDP, Washington",340,173,27,127,0,5,23,99,19,0,0,19,167,46,121
1600000US5345985,5345985,"Millwood town, Washington",5,5,3,2,0,0,0,2,0,0,0,0,0,0,0
1600000US5346020,5346020,"Milton city, Washington",192,152,16,120,3,3,24,90,16,5,0,11,40,20,20
1600000US5346125,5346125,"Minnehaha CDP, Washington",404,333,127,206,0,8,34,164,0,0,0,0,71,14,57
1600000US5346215,5346215,"Mirrormont CDP, Washington",71,65,50,15,0,5,0,10,0,0,0,0,6,6,0
1600000US5346405,5346405,"Moclips CDP, Washington",70,28,9,19,0,0,0,19,0,0,0,0,42,0,42
1600000US5346685,5346685,"Monroe city, Washington",1299,545,371,164,0,0,42,122,10,0,0,10,754,118,636
1600000US5346895,5346895,"Montesano city, Washington",51,51,41,10,0,0,0,10,0,0,0,0,0,0,0
1600000US5347175,5347175,"Morton city, Washington",6,5,2,3,1,0,0,2,0,0,0,0,1,1,0
1600000US5347245,5347245,"Moses Lake city, Washington",3798,2826,1684,1096,2,41,621,432,46,31,0,15,972,199,773
1600000US5347280,5347280,"Moses Lake North CDP, Washington",1004,845,602,243,0,9,77,157,0,0,0,0,159,34,125
1600000US5347315,5347315,"Mossyrock city, Washington",18,5,0,5,0,0,2,3,0,0,0,0,13,0,13
1600000US5347490,5347490,"Mountlake Terrace city, Washington",1048,629,312,267,0,11,76,180,50,12,15,23,419,79,340
1600000US5347560,5347560,"Mount Vernon city, Washington",6606,2885,1894,984,20,43,403,518,7,0,0,7,3721,545,3176
1600000US5347630,5347630,"Mount Vista CDP, Washington",126,100,23,77,0,0,22,55,0,0,0,0,26,26,0
