GEO.id,GEO.id2,GEO.display-label,VD01,VD02,VD03,VD04,VD05,VD06,VD07,VD08,VD09,VD10,VD11,VD12,VD13,VD14,VD15
Id,Id2,Geography,Total:,Native:,Native: - Born in state of residence,Native: - Born in other state in the United States:,Native: - Born in other state in the United States: - Northeast,Native: - Born in other state in the United States: - Midwest,Native: - Born in other state in the United States: - South,Native: - Born in other state in the United States: - West,Native: - Born outside the United States:,Native: - Born outside the United States: - Puerto Rico,Native: - Born outside the United States: - U.S. Island Areas,Native: - Born outside the United States: - Born abroad of American parent(s),Foreign born:,Foreign born: - Naturalized citizen,Foreign born: - Not a citizen
1600000US5350007,5350007,"North Omak CDP, Washington",114,36,26,10,10,0,0,0,0,0,0,0,78,11,67
1600000US5350045,5350045,"Northport town, Washington",23,23,0,23,0,0,1,22,0,0,0,0,0,0,0
1600000US5350175,5350175,"North Stanwood CDP, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1600000US5350183,5350183,"North Sultan CDP, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1600000US5350191,5350191,"Northwest Snohomish CDP, Washington",9,9,9,0,0,0,0,0,0,0,0,0,0,0,0
1600000US5350210,5350210,"North Yelm CDP, Washington",63,18,0,18,0,0,0,18,0,0,0,0,45,16,29
1600000US5350325,5350325,"Oakesdale town, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1600000US5350360,5350360,"Oak Harbor city, Washington",546,439,114,285,40,8,67,170,40,18,0,22,107,55,52
1600000US5350430,5350430,"Oakville city, Washington",17,15,13,2,0,0,0,2,0,0,0,0,2,2,0
1600000US5350500,5350500,"Ocean City CDP, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1600000US5350535,5350535,"Ocean Park CDP, Washington",38,11,0,11,0,0,0,11,0,0,0,0,27,0,27
1600000US5350570,5350570,"Ocean Shores city, Washington",27,21,14,7,0,0,0,7,0,0,0,0,6,6,0
1600000US5350745,5350745,"Odessa town, Washington",14,14,13,1,0,0,1,0,0,0,0,0,0,0,0
1600000US5350920,5350920,"Okanogan city, Washington",173,96,77,13,0,0,0,13,6,0,0,6,77,10,67
1600000US5351300,5351300,"Olympia city, Washington",728,587,235,311,37,38,58,178,41,14,0,27,141,57,84
1600000US5351340,5351340,"Omak city, Washington",534,305,179,126,0,0,36,90,0,0,0,0,229,54,175
1600000US5351515,5351515,"Opportunity CDP, Washington",146,110,78,32,0,0,6,26,0,0,0,0,36,8,28
1600000US5351795,5351795,"Orchards CDP, Washington",284,220,41,179,7,0,7,165,0,0,0,0,64,15,49
1600000US5351970,5351970,"Oroville city, Washington",93,45,40,4,1,0,0,3,1,0,0,1,48,9,39
1600000US5352005,5352005,"Orting city, Washington",15,10,6,4,0,0,4,0,0,0,0,0,5,5,0
1600000US5352110,5352110,"Oso CDP, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1600000US5352215,5352215,"Othello city, Washington",2222,1158,865,286,0,35,98,153,7,0,0,7,1064,225,839
1600000US5352267,5352267,"Otis Orchards-East Farms CDP, Washington",32,32,0,32,0,0,11,21,0,0,0,0,0,0,0
1600000US5352380,5352380,"Oyehut-Hogans Corner CDP, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1600000US5352495,5352495,"Pacific city, Washington",120,97,81,16,2,0,0,14,0,0,0,0,23,0,23
1600000US5352765,5352765,"Paine Field-Lake Stickney CDP, Washington",917,485,164,285,29,6,60,190,36,36,0,0,432,144,288
1600000US5352950,5352950,"Palouse city, Washington",23,23,7,16,0,0,0,16,0,0,0,0,0,0,0
1600000US5353335,5353335,"Parkland CDP, Washington",655,453,221,169,18,7,37,107,63,23,0,40,202,20,182
1600000US5353440,5353440,"Parkwood CDP, Washington",75,66,24,28,0,0,11,17,14,0,0,14,9,0,9
1600000US5353545,5353545,"Pasco city, Washington",12145,6303,4378,1846,5,79,578,1184,79,0,0,79,5842,976,4866
1600000US5353720,5353720,"Pateros city, Washington",164,41,38,3,0,0,3,0,0,0,0,0,123,2,121
1600000US5353800,5353800,"Peaceful Valley CDP, Washington",38,32,0,32,0,0,32,0,0,0,0,0,6,6,0
1600000US5353930,5353930,"Pe Ell town, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1600000US5354215,5354215,"Picnic Point-North Lynnwood CDP, Washington",638,280,59,221,0,19,19,183,0,0,0,0,358,74,284
1600000US5355120,5355120,"Pomeroy city, Washington",8,3,0,3,0,0,0,3,0,0,0,0,5,5,0
1600000US5355365,5355365,"Port Angeles city, Washington",69,48,44,4,0,0,0,4,0,0,0,0,21,0,21
1600000US5355400,5355400,"Port Angeles East CDP, Washington",11,6,0,6,0,6,0,0,0,0,0,0,5,5,0
1600000US5355620,5355620,"Port Hadlock-Irondale CDP, Washington",19,19,8,11,0,0,5,6,0,0,0,0,0,0,0
1600000US5355645,5355645,"Port Ludlow CDP, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1600000US5355785,5355785,"Port Orchard city, Washington",82,68,40,28,0,0,0,28,0,0,0,0,14,0,14
1600000US5355855,5355855,"Port Townsend city, Washington",28,13,5,8,0,0,5,3,0,0,0,0,15,15,0
1600000US5355995,5355995,"Poulsbo city, Washington",127,71,33,28,0,0,10,18,10,0,0,10,56,0,56
1600000US5356170,5356170,"Prairie Ridge CDP, Washington",107,81,49,32,0,7,0,25,0,0,0,0,26,0,26
1600000US5356240,5356240,"Prescott town, Washington",12,12,7,5,0,0,2,3,0,0,0,0,0,0,0
1600000US5356304,5356304,"Priest Point CDP, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1600000US5356450,5356450,"Prosser city, Washington",779,501,437,64,0,0,46,18,0,0,0,0,278,126,152
1600000US5356625,5356625,"Pullman city, Washington",336,242,66,145,15,19,11,100,31,31,0,0,94,60,34
1600000US5356695,5356695,"Puyallup city, Washington",622,470,185,260,46,20,19,175,25,25,0,0,152,42,110
1600000US5356975,5356975,"Quilcene CDP, Washington",14,7,3,4,0,0,0,4,0,0,0,0,7,0,7
1600000US5357115,5357115,"Quincy city, Washington",1631,711,455,256,0,0,77,179,0,0,0,0,920,86,834
1600000US5357220,5357220,"Rainier town, Washington",8,8,3,5,0,0,0,5,0,0,0,0,0,0,0
1600000US5357395,5357395,"Ravensdale CDP, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1600000US5357430,5357430,"Raymond city, Washington",111,27,27,0,0,0,0,0,0,0,0,0,84,13,71
1600000US5357465,5357465,"Reardan town, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1600000US5357535,5357535,"Redmond city, Washington",988,369,151,189,0,30,29,130,29,15,0,14,619,60,559
1600000US5357745,5357745,"Renton city, Washington",2041,880,495,385,9,40,85,251,0,0,0,0,1161,117,1044
1600000US5357850,5357850,"Republic city, Washington",3,0,0,0,0,0,0,0,0,0,0,0,3,0,3
1600000US5358235,5358235,"Richland city, Washington",786,574,392,171,0,7,29,135,11,5,0,6,212,120,92
1600000US5358410,5358410,"Ridgefield city, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1600000US5358725,5358725,"Ritzville city, Washington",21,17,9,0,0,0,0,0,8,8,0,0,4,0,4
1600000US5358742,5358742,"Riverbend CDP, Washington",15,15,15,0,0,0,0,0,0,0,0,0,0,0,0
1600000US5358777,5358777,"River Road CDP, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1600000US5358795,5358795,"Riverside town, Washington",10,9,7,2,0,0,0,2,0,0,0,0,1,1,0
1600000US5358878,5358878,"Riverton-Boulevard Park CDP, Washington",1197,595,452,143,0,0,33,110,0,0,0,0,602,43,559
1600000US5359110,5359110,"Rochester CDP, Washington",176,78,73,5,0,0,0,5,0,0,0,0,98,0,98
1600000US5359145,5359145,"Rockford town, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1600000US5359180,5359180,"Rock Island city, Washington",213,101,91,10,0,2,0,8,0,0,0,0,112,46,66
1600000US5359250,5359250,"Rockport CDP, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1600000US5359635,5359635,"Ronald CDP, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1600000US5359705,5359705,"Roosevelt CDP, Washington",27,8,8,0,0,0,0,0,0,0,0,0,19,0,19
1600000US5359775,5359775,"Rosalia town, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1600000US5360055,5360055,"Roslyn city, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1600000US5360160,5360160,"Roy city, Washington",10,10,6,4,0,0,4,0,0,0,0,0,0,0,0
1600000US5360230,5360230,"Royal City city, Washington",552,226,173,49,0,0,20,29,4,0,0,4,326,58,268
1600000US5360510,5360510,"Ruston town, Washington",5,5,2,3,0,0,0,3,0,0,0,0,0,0,0
1600000US5360860,5360860,"St. John town, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1600000US5361000,5361000,"Salmon Creek CDP, Washington",102,76,0,68,0,26,0,42,8,0,0,8,26,26,0
1600000US5361115,5361115,"Sammamish city, Washington",255,203,49,149,22,0,26,101,5,5,0,0,52,19,33
1600000US5361350,5361350,"Satsop CDP, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1600000US5361385,5361385,"Satus CDP, Washington",211,138,60,78,0,15,55,8,0,0,0,0,73,26,47
1600000US5362288,5362288,"SeaTac city, Washington",1725,658,316,328,15,36,17,260,14,6,0,8,1067,103,964
1600000US5363000,5363000,"Seattle city, Washington",12996,6989,3170,3578,291,327,869,2091,241,127,0,114,6007,1484,4523
1600000US5363052,5363052,"Seattle Hill-Silver Firs CDP, Washington",417,288,146,130,0,20,25,85,12,0,0,12,129,61,68
1600000US5363210,5363210,"Sedro-Woolley city, Washington",252,114,82,15,0,0,5,10,17,11,0,6,138,17,121
1600000US5363280,5363280,"Selah city, Washington",397,225,123,102,0,16,11,75,0,0,0,0,172,100,72
1600000US5363385,5363385,"Sequim city, Washington",72,41,7,34,4,0,6,24,0,0,0,0,31,0,31
1600000US5363550,5363550,"Shaker Church CDP, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1600000US5363735,5363735,"Shelton city, Washington",514,216,89,105,0,0,13,92,22,0,0,22,298,28,270
1600000US5363960,5363960,"Shoreline city, Washington",996,457,219,238,15,34,45,144,0,0,0,0,539,116,423
1600000US5364190,5364190,"Silvana CDP, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1600000US5364365,5364365,"Silverdale CDP, Washington",267,214,19,167,0,41,41,85,28,0,0,28,53,18,35
1600000US5364775,5364775,"Skokomish CDP, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1600000US5364855,5364855,"Skykomish town, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1600000US5364995,5364995,"Smokey Point CDP, Washington",37,23,11,12,0,0,0,12,0,0,0,0,14,14,0
1600000US5365170,5365170,"Snohomish city, Washington",112,74,54,20,0,0,9,11,0,0,0,0,38,4,34
1600000US5365205,5365205,"Snoqualmie city, Washington",23,6,6,0,0,0,0,0,0,0,0,0,17,0,17
1600000US5365275,5365275,"Snoqualmie Pass CDP, Washington",2,2,0,2,0,0,2,0,0,0,0,0,0,0,0
1600000US5365345,5365345,"Soap Lake city, Washington",110,61,36,25,0,0,5,20,0,0,0,0,49,0,49
1600000US5365625,5365625,"South Bend city, Washington",68,34,9,25,0,0,0,25,0,0,0,0,34,12,22
1600000US5365765,5365765,"South Cle Elum town, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1600000US5365922,5365922,"South Hill CDP, Washington",493,298,140,158,13,5,47,93,0,0,0,0,195,69,126
1600000US5366045,5366045,"South Prairie town, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1600000US5366185,5366185,"South Wenatchee CDP, Washington",562,220,150,45,0,0,0,45,25,0,0,25,342,33,309
1600000US5366255,5366255,"Spanaway CDP, Washington",552,416,146,237,26,10,63,138,33,0,0,33,136,16,120
1600000US5366290,5366290,"Spangle town, Washington",3,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1600000US5367000,5367000,"Spokane city, Washington",1502,1267,553,637,48,57,106,426,77,45,23,9,235,98,137
1600000US5367175,5367175,"Sprague city, Washington",9,4,0,4,0,0,3,1,0,0,0,0,5,1,4
1600000US5367210,5367210,"Springdale town, Washington",2,2,0,0,0,0,0,0,2,0,2,0,0,0,0
1600000US5367455,5367455,"Stanwood city, Washington",145,91,52,39,0,0,0,39,0,0,0,0,54,9,45
1600000US5367490,5367490,"Starbuck town, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1600000US5367595,5367595,"Startup CDP, Washington",3,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1600000US5367770,5367770,"Steilacoom town, Washington",146,137,23,95,0,25,43,27,19,0,0,19,9,0,9
1600000US5367875,5367875,"Stevenson city, Washington",12,12,0,12,0,0,0,12,0,0,0,0,0,0,0
1600000US5368025,5368025,"Stimson Crossing CDP, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1600000US5368200,5368200,"Sudden Valley CDP, Washington",10,10,0,10,0,10,0,0,0,0,0,0,0,0,0
1600000US5368260,5368260,"Sultan city, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1600000US5368330,5368330,"Sumas city, Washington",32,21,10,11,0,0,2,9,0,0,0,0,11,3,8
1600000US5368365,5368365,"Summit CDP, Washington",96,59,35,24,0,0,10,14,0,0,0,0,37,0,37
1600000US5368417,5368417,"Summitview CDP, Washington",23,12,0,12,0,0,12,0,0,0,0,0,11,0,11
1600000US5368435,5368435,"Sumner city, Washington",162,52,35,17,0,0,0,17,0,0,0,0,110,5,105
1600000US5368750,5368750,"Sunnyside city, Washington",7338,3992,3106,825,0,28,353,444,61,41,0,20,3346,576,2770
1600000US5368785,5368785,"Sunnyslope CDP, Washington",145,109,76,33,0,0,7,26,0,0,0,0,36,36,0
1600000US5369170,5369170,"Suquamish CDP, Washington",50,43,13,30,0,17,2,11,0,0,0,0,7,4,3
1600000US5370000,5370000,"Tacoma city, Washington",5202,2884,1483,1101,137,89,252,623,300,208,6,86,2318,413,1905
1600000US5370175,5370175,"Taholah CDP, Washington",2,2,0,2,0,0,0,2,0,0,0,0,0,0,0
1600000US5370297,5370297,"Tanglewilde-Thompson Place CDP, Washington",247,196,77,90,8,0,32,50,29,11,0,18,51,11,40
1600000US5370315,5370315,"Tanner CDP, Washington",17,9,0,9,0,9,0,0,0,0,0,0,8,0,8
1600000US5370560,5370560,"Tekoa city, Washington",2,2,2,0,0,0,0,0,0,0,0,0,0,0,0
1600000US5370630,5370630,"Tenino city, Washington",7,6,4,1,0,0,0,1,1,0,0,1,1,0,1
1600000US5370805,5370805,"Terrace Heights CDP, Washington",336,183,124,48,7,0,24,17,11,0,0,11,153,60,93
1600000US5371225,5371225,"Thorp CDP, Washington",8,0,0,0,0,0,0,0,0,0,0,0,8,0,8
1600000US5371330,5371330,"Three Lakes CDP, Washington",8,8,8,0,0,0,0,0,0,0,0,0,0,0,0
1600000US5371400,5371400,"Tieton town, Washington",456,200,121,77,0,4,0,73,2,0,0,2,256,40,216
1600000US5371680,5371680,"Tokeland CDP, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1600000US5371785,5371785,"Toledo city, Washington",6,4,0,2,0,0,0,2,2,0,0,2,2,0,2
1600000US5371890,5371890,"Tonasket city, Washington",59,21,17,4,0,0,0,4,0,0,0,0,38,11,27
1600000US5371960,5371960,"Toppenish city, Washington",5127,2879,2153,726,0,70,319,337,0,0,0,0,2248,475,1773
1600000US5372030,5372030,"Touchet CDP, Washington",29,10,10,0,0,0,0,0,0,0,0,0,19,6,13
1600000US5372170,5372170,"Town and Country CDP, Washington",98,53,17,36,0,0,14,22,0,0,0,0,45,28,17
1600000US5372205,5372205,"Tracyton CDP, Washington",124,95,39,56,0,18,13,25,0,0,0,0,29,8,21
1600000US5372310,5372310,"Trentwood CDP, Washington",21,21,13,8,0,0,5,3,0,0,0,0,0,0,0
1600000US5372450,5372450,"Trout Lake CDP, Washington",10,0,0,0,0,0,0,0,0,0,0,0,10,0,10
1600000US5372625,5372625,"Tukwila city, Washington",1348,443,209,227,0,14,54,159,7,0,0,7,905,160,745
1600000US5372705,5372705,"Tulalip Bay CDP, Washington",8,5,2,3,0,0,3,0,0,0,0,0,3,3,0
1600000US5372905,5372905,"Tumwater city, Washington",138,109,44,59,0,6,15,38,6,0,0,6,29,0,29
1600000US5373080,5373080,"Twisp town, Washington",19,3,1,2,0,0,2,0,0,0,0,0,16,0,16
1600000US5373290,5373290,"Union Gap city, Washington",1184,614,422,178,0,12,29,137,14,0,0,14,570,141,429
1600000US5373307,5373307,"Union Hill-Novelty Hill CDP, Washington",177,61,10,51,0,0,0,51,0,0,0,0,116,19,97
1600000US5373360,5373360,"Uniontown town, Washington",2,0,0,0,0,0,0,0,0,0,0,0,2,2,0
1600000US5373465,5373465,"University Place city, Washington",342,226,88,138,9,0,57,72,0,0,0,0,116,65,51
1600000US5373780,5373780,"Vader city, Washington",9,9,0,9,0,0,0,9,0,0,0,0,0,0,0
1600000US5374060,5374060,"Vancouver city, Washington",4526,2193,836,1289,13,58,205,1013,68,0,0,68,2333,490,1843
1600000US5374200,5374200,"Vantage CDP, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1600000US5374305,5374305,"Vashon CDP, Washington",132,42,33,9,0,0,0,9,0,0,0,0,90,14,76
1600000US5374585,5374585,"Venersborg CDP, Washington",39,25,0,25,0,0,0,25,0,0,0,0,14,0,14
1600000US5374725,5374725,"Veradale CDP, Washington",66,66,0,66,0,0,0,66,0,0,0,0,0,0,0
1600000US5374760,5374760,"Verlot CDP, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1600000US5375565,5375565,"Waitsburg city, Washington",10,7,7,0,0,0,0,0,0,0,0,0,3,3,0
1600000US5375775,5375775,"Walla Walla city, Washington",2286,1233,647,516,5,40,115,356,70,0,0,70,1053,290,763
1600000US5375810,5375810,"Walla Walla East CDP, Washington",75,7,7,0,0,0,0,0,0,0,0,0,68,0,68
1600000US5375905,5375905,"Waller CDP, Washington",142,45,41,4,0,0,0,4,0,0,0,0,97,8,89
1600000US5375985,5375985,"Wallula CDP, Washington",27,27,8,19,0,0,11,8,0,0,0,0,0,0,0
1600000US5376055,5376055,"Walnut Grove CDP, Washington",56,36,11,25,0,0,7,18,0,0,0,0,20,0,20
1600000US5376125,5376125,"Wapato city, Washington",2759,1637,1289,287,0,0,87,200,61,0,0,61,1122,396,726
1600000US5376160,5376160,"Warden city, Washington",1478,870,586,266,0,8,153,105,18,0,0,18,608,214,394
1600000US5376195,5376195,"Warm Beach CDP, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1600000US5376405,5376405,"Washougal city, Washington",64,9,0,9,0,0,9,0,0,0,0,0,55,24,31
1600000US5376440,5376440,"Washtucna town, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1600000US5376510,5376510,"Waterville town, Washington",65,23,23,0,0,0,0,0,0,0,0,0,42,8,34
1600000US5376720,5376720,"Waverly town, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1600000US5376800,5376800,"Weallup Lake CDP, Washington",7,4,0,4,0,0,0,4,0,0,0,0,3,0,3
1600000US5377105,5377105,"Wenatchee city, Washington",3704,1581,1129,452,0,48,83,321,0,0,0,0,2123,581,1542
1600000US5377297,5377297,"West Clarkston-Highland CDP, Washington",41,41,0,41,0,0,0,41,0,0,0,0,0,0,0
1600000US5377535,5377535,"West Lake Sammamish CDP, Washington",6,6,0,6,0,0,0,6,0,0,0,0,0,0,0
1600000US5377542,5377542,"West Lake Stevens CDP, Washington",396,329,115,214,0,35,72,107,0,0,0,0,67,45,22
1600000US5377547,5377547,"West Longview CDP, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1600000US5377612,5377612,"West Pasco CDP, Washington",220,153,112,41,0,0,12,29,0,0,0,0,67,20,47
1600000US5377630,5377630,"Westport city, Washington",13,8,0,8,0,0,0,8,0,0,0,0,5,3,2
1600000US5377665,5377665,"West Richland city, Washington",136,67,30,37,0,0,0,37,0,0,0,0,69,12,57
1600000US5377745,5377745,"West Side Highway CDP, Washington",72,54,37,17,0,0,0,17,0,0,0,0,18,0,18
1600000US5377885,5377885,"West Valley CDP, Washington",363,277,201,76,0,6,8,62,0,0,0,0,86,56,30
1600000US5377910,5377910,"West Wenatchee CDP, Washington",55,25,25,0,0,0,0,0,0,0,0,0,30,30,0
1600000US5378225,5378225,"White Center CDP, Washington",1335,569,254,303,0,57,28,218,12,12,0,0,766,107,659
1600000US5378330,5378330,"White Salmon city, Washington",343,125,68,57,0,0,16,41,0,0,0,0,218,54,164
1600000US5378365,5378365,"White Swan CDP, Washington",145,78,75,3,0,0,0,3,0,0,0,0,67,15,52
1600000US5378680,5378680,"Wilbur town, Washington",4,4,2,2,0,0,2,0,0,0,0,0,0,0,0
1600000US5378925,5378925,"Wilkeson town, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1600000US5379135,5379135,"Wilson Creek town, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1600000US5379275,5379275,"Winlock city, Washington",63,26,17,9,0,0,0,9,0,0,0,0,37,4,33
1600000US5379380,5379380,"Winthrop town, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1600000US5379485,5379485,"Wishram CDP, Washington",11,11,0,11,0,0,3,8,0,0,0,0,0,0,0
1600000US5379590,5379590,"Woodinville city, Washington",330,80,59,21,0,6,0,15,0,0,0,0,250,42,208
1600000US5379625,5379625,"Woodland city, Washington",50,32,0,16,0,0,7,9,16,0,0,16,18,18,0
1600000US5379825,5379825,"Woods Creek CDP, Washington",25,5,0,5,0,0,5,0,0,0,0,0,20,20,0
1600000US5379835,5379835,"Woodway city, Washington",9,4,2,2,0,0,2,0,0,0,0,0,5,2,3
1600000US5379975,5379975,"Yacolt town, Washington",8,8,7,1,0,0,0,1,0,0,0,0,0,0,0
1600000US5380010,5380010,"Yakima city, Washington",16032,8464,6109,2262,34,83,519,1626,93,17,0,76,7568,1639,5929
1600000US5380150,5380150,"Yarrow Point town, Washington",4,1,0,1,0,0,0,1,0,0,0,0,3,0,3
1600000US5380220,5380220,"Yelm city, Washington",21,17,0,17,0,8,3,6,0,0,0,0,4,0,4
1600000US5380500,5380500,"Zillah city, Washington",372,255,200,49,3,5,23,18,6,0,0,6,117,57,60
